step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
78,ap2,17.316,37.6515,0.0217,0.16,-36326.9509,0.0015,0.0093,ap1:20.1918,20.1918,0.0,0.0,5162.4206,4216.6207
78,ap3,71.3279,37.0971,6.0768,45.01,23669.8199,0.0014,25.8981,,0.0,1.5964,0.0,5162.4206,4216.6207
78,ap4,67.5757,35.8715,7.5211,55.71,19887.5943,0.0014,27.3539,ap1:0.7761-ap3:1.5964,2.3725,0.0,0.0,5162.4206,4216.6207
78,cs1,17.316,43.1797,0.0,0.0,-46008.5763,0.0011,0.0,ap1:25.6675,25.6675,0.0,0.0,5162.4206,4216.6207
79,ap1,88.2098,39.0812,0.01,0.0,75523.3925,0.0124,4.8904,,0.0,44.2622,0.0,2612.1745,1847.0407
79,ap2,17.316,37.19,0.1094,0.81,-36788.1156,0.0129,0.0125,ap1:17.5249-ap3:1.7504-ap4:0.6957,19.971,0.0,0.0,2612.1745,1847.0407
79,ap3,73.063,38.2888,10.5509,78.16,23829.5541,0.0126,26.3147,,0.0,1.7504,0.0,2612.1745,1847.0407
79,ap4,69.4902,37.2379,12.9887,96.21,20016.1104,0.0118,24.7976,,0.0,0.6957,0.0,2612.1745,1847.0407
79,cs1,17.316,43.9381,0.1032,0.76,-46625.8744,0.0129,0.0134,ap1:26.7372,26.7372,0.0,0.0,2612.1745,1847.0407
80,ap1,83.7813,36.6399,0.01,0.0,77210.9904,0.0026,0.0646,,0.0,47.0877,0.0,2781.0527,1804.8765
80,ap2,17.316,36.9411,0.0,0.0,-37487.6555,0.0025,0.0,ap1:19.5172,19.5172,0.0,0.0,2781.0527,1804.8765
80,ap3,72.1875,37.6875,4.1648,30.85,24152.54,0.0026,28.6952,,0.0,5.8065,0.0,2781.0527,1804.8765
80,ap4,71.2409,38.4874,12.9729,96.1,19867.878,0.0027,41.551,ap1:2.974-ap3:5.8065,8.7805,0.0,0.0,2781.0527,1804.8765
80,cs1,17.316,41.9977,0.0123,0.09,-47507.4463,0.0027,0.0,ap1:24.5965,24.5965,0.0,0.0,2781.0527,1804.8765
81,ap1,87.1745,38.5105,0.01,0.0,77874.2834,0.0047,1.6195,,0.0,47.0263,0.0,2577.2269,2140.6618
81,ap2,17.316,38.3574,0.0,0.0,-37775.5329,0.0015,0.0,ap1:20.839,20.839,0.0,0.0,2577.2269,2140.6618
81,ap3,72.864,38.1521,1.463,10.84,24469.1019,0.0005,37.1686,,0.0,0.0,0.0,2577.2269,2140.6618
81,ap4,70.1353,37.6983,5.9756,44.26,20198.282,0.0052,38.8033,,0.0,0.0,0.0,2577.2269,2140.6618
81,cs1,17.316,43.4117,0.0966,0.72,-47869.2146,0.0025,0.0005,ap1:26.1874,26.1874,0.0,0.0,2577.2269,2140.6618
82,ap1,86.7127,38.2559,0.01,0.0,78256.7573,0.0,0.0,,0.0,48.4635,0.0,2826.0102,1996.8068
82,ap2,17.316,38.6564,6.4373,47.68,-38000.5877,0.0005,0.0287,ap1:14.784-ap3:13.7371,28.5211,0.0,0.0,2826.0102,1996.8068
82,ap3,72.4802,37.8885,0.0,0.0,24596.7464,0.0,14.1097,,0.0,13.7371,0.0,2826.0102,1996.8068
82,ap4,72.5244,39.4035,12.0509,89.27,20234.2217,0.0004,26.371,,0.0,0.0,0.0,2826.0102,1996.8068
82,cs1,17.316,43.7785,6.5918,48.83,-48135.0128,0.0,0.0,ap1:33.6794,33.6794,0.0,0.0,2826.0102,1996.8068
83,ap1,88.4617,39.2201,0.01,0.0,79734.4147,0.0,0.9496,,0.0,48.3005,0.0,5071.7406,3570.6777
83,ap2,17.316,37.7075,6.9576,51.54,-38639.7349,0.0004,0.035,ap1:21.0042,21.0042,0.0,0.0,5071.7406,3570.6777
83,ap3,72.2587,37.7364,0.0,0.0,24986.782,0.0,27.0102,,0.0,5.9776,0.0,5071.7406,3570.6777
83,ap4,69.1261,36.9781,7.4553,55.22,20327.2711,0.0,44.5402,ap1:2.2368-ap3:5.9776,8.2144,0.0,0.0,5071.7406,3570.6777
83,cs1,17.316,41.959,6.9667,51.61,-48897.864,0.0,0.0,ap1:25.0595,25.0595,0.0,0.0,5071.7406,3570.6777
84,ap1,89.2369,39.6474,0.01,0.0,80526.1761,0.0,0.0001,,0.0,49.5972,0.0,4681.1222,3533.4116
84,ap2,17.316,37.302,11.9461,88.49,-39048.3428,0.0026,0.0852,ap1:19.442-ap3:6.1693,25.6113,0.0,0.0,4681.1222,3533.4116
84,ap3,73.1058,38.3182,0.5226,3.87,25161.733,0.0,21.8684,,0.0,6.1693,0.0,4681.1222,3533.4116
84,ap4,71.5857,38.7335,13.4999,100.0,20418.6589,0.0,26.1359,,0.0,0.0,0.0,4681.1222,3533.4116
84,cs1,17.316,41.8563,11.943,88.47,-49379.0004,0.0027,0.0883,ap1:30.1552,30.1552,0.0,0.0,4681.1222,3533.4116
85,ap1,85.9418,37.831,0.01,0.0,82200.1855,0.0001,0.0006,,0.0,47.6552,0.0,5605.2297,3569.9643
85,ap2,17.316,38.2591,1.5854,11.74,-39465.6011,0.0097,0.4488,ap1:11.9634,11.9634,0.0,0.0,5605.2297,3569.9643
85,ap3,73.7639,38.7702,0.0144,0.11,25431.505,0.0001,35.4558,,0.0,0.0,0.0,5605.2297,3569.9643
85,ap4,69.0426,36.9185,6.076,45.01,20182.0271,0.0001,58.2204,ap1:19.3471,19.3471,0.0,0.0,5605.2297,3569.9643
85,cs1,17.316,42.6132,1.5997,11.85,-49950.0857,0.01,0.4605,ap1:16.3447,16.3447,0.0,0.0,5605.2297,3569.9643
86,ap1,85.8937,37.8044,0.01,0.0,82628.2019,0.0002,0.2083,,0.0,47.8881,0.0,2407.6392,1973.4449
86,ap2,17.316,37.6452,7.7333,57.28,-39707.3995,0.0,0.0,ap1:16.7876-ap3:10.3726,27.1603,0.0,0.0,2407.6392,1973.4449
86,ap3,74.0616,38.9747,0.0,0.0,25724.2125,0.0,24.7277,,0.0,10.3726,0.0,2407.6392,1973.4449
86,ap4,68.7748,36.7273,0.0675,0.5,20485.9597,0.0004,37.5101,,0.0,0.0,0.0,2407.6392,1973.4449
86,cs1,17.316,41.9156,7.4509,55.19,-50226.9711,0.0016,0.0011,ap1:31.1004,31.1004,0.0,0.0,2407.6392,1973.4449
87,ap1,97.1007,43.9824,0.01,0.0,84126.8602,0.0067,15.9569,,0.0,37.1735,0.0,2456.798,2190.529
87,ap2,17.316,43.0889,0.0,0.0,-40412.0249,0.0067,0.0,ap1:13.3579-ap3:5.1259,18.4838,0.0,0.0,2456.798,2190.529
87,ap3,84.1749,45.9208,0.0,0.0,26090.5189,0.0069,33.1246,,0.0,5.1259,0.0,2456.798,2190.529
87,ap4,79.8723,44.6478,0.3424,2.54,20666.271,0.0067,34.9258,,0.0,0.0,0.0,2456.798,2190.529
87,cs1,17.316,47.855,0.0627,0.46,-51134.7585,0.0068,0.0,ap1:23.8156,23.8156,0.0,0.0,2456.798,2190.529
88,ap1,87.8317,38.8728,0.01,0.0,85324.6369,0.0,2.363,,0.0,46.6037,0.0,2392.5323,2082.2286
88,ap2,17.316,36.1355,0.0,0.0,-40891.0357,0.0,0.0091,ap1:18.8272,18.8272,0.0,0.0,2392.5323,2082.2286
88,ap3,74.1274,39.0199,0.0,0.0,26303.6912,0.0,31.4079,,0.0,2.1352,0.0,2392.5323,2082.2286
88,ap4,69.5381,37.2721,1.4428,10.69,20760.8454,0.0,34.1052,ap1:0.9267-ap3:2.1352,3.0619,0.0,0.0,2392.5323,2082.2286
88,cs1,17.316,44.2255,0.0,0.0,-51817.948,0.0,0.0,ap1:26.8497,26.8497,0.0,0.0,2392.5323,2082.2286
89,ap1,98.4483,44.7253,0.01,0.0,86767.2658,0.0,9.3295,,0.0,44.4043,0.0,2461.9706,2172.7148
89,ap2,17.316,45.7419,0.0396,0.29,-41728.1666,0.0,0.0027,ap1:10.0102-ap3:18.4624,28.4725,0.0,0.0,2461.9706,2172.7148
89,ap3,80.9726,43.7214,0.0,0.0,27122.6102,0.0,18.7977,,0.0,18.4624,0.0,2461.9706,2172.7148
89,ap4,82.2171,46.3214,0.0,0.0,21307.358,0.0,37.2115,,0.0,0.0,0.0,2461.9706,2172.7148
89,cs1,17.316,51.7025,0.0,0.0,-52829.101,0.0,0.0089,ap1:34.3942,34.3942,0.0,0.0,2461.9706,2172.7148
