step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
42,ap4,69.8628,37.5038,13.5,100.0,9955.395,0.0,32.3589,,0.0,0.0,0.0,4638.2607,3963.2272
42,cs1,17.316,42.8892,0.0,0.0,-33601.3295,25.5732,0.0,,0.0,0.0,0.0,4638.2607,3963.2272
43,ap1,83.9561,36.7363,2016.175,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5295.1261,4997.5627
43,ap2,17.316,38.0096,0.0,0.0,-27733.8747,20.6936,0.0,,0.0,0.0,0.0,5295.1261,4997.5627
43,ap3,71.3661,37.1233,13.5,100.0,10886.0277,0.0,34.2428,,0.0,0.0,0.0,5295.1261,4997.5627
43,ap4,69.2734,37.0832,13.5,100.0,10192.2831,0.0,32.1902,,0.0,0.0,0.0,5295.1261,4997.5627
43,cs1,17.316,43.0754,0.0,0.0,-34690.2668,25.7594,0.0,,0.0,0.0,0.0,5295.1261,4997.5627
44,ap1,84.7552,37.1768,2061.3745,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2613.3464,1977.5276
44,ap2,17.316,37.8066,0.0,0.0,-28571.0198,20.4906,0.0,,0.0,0.0,0.0,2613.3464,1977.5276
44,ap3,69.7759,36.0311,13.5,100.0,11365.9694,0.0,33.7448,,0.0,0.0,0.0,2613.3464,1977.5276
44,ap4,71.296,38.5268,13.5,100.0,10658.3498,0.0,32.7692,,0.0,0.0,0.0,2613.3464,1977.5276
44,cs1,17.316,43.9925,0.0,0.0,-35780.1391,26.6765,0.0,,0.0,0.0,0.0,2613.3464,1977.5276
45,ap1,82.244,35.7925,2105.5034,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2650.9858,2088.7586
45,ap2,17.316,37.7609,0.0,0.0,-28939.4506,20.4449,0.0,,0.0,0.0,0.0,2650.9858,2088.7586
45,ap3,70.0664,36.2307,13.5,100.0,11700.7008,0.0,33.8358,,0.0,0.0,0.0,2650.9858,2088.7586
45,ap4,68.9524,36.8541,13.5,100.0,10975.8931,0.0,32.0983,,0.0,0.0,0.0,2650.9858,2088.7586
45,cs1,17.316,41.2824,0.0,0.0,-36212.0303,23.9664,0.0,,0.0,0.0,0.0,2650.9858,2088.7586
46,ap1,87.4149,38.643,2151.8368,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,1929.5721,2068.6419
46,ap2,17.316,38.5432,0.0,0.0,-29331.228,21.2272,0.0,,0.0,0.0,0.0,1929.5721,2068.6419
46,ap3,72.6048,37.9741,13.5,100.0,12052.6723,0.0,34.6307,,0.0,0.0,0.0,1929.5721,2068.6419
46,ap4,70.4294,37.9083,13.5,100.0,11306.4241,0.0,32.5212,,0.0,0.0,0.0,1929.5721,2068.6419
46,cs1,17.316,42.9028,0.0,0.0,-36684.271,25.5868,0.0,,0.0,0.0,0.0,1929.5721,2068.6419
47,ap1,82.7946,36.096,2196.2004,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2486.567,1955.0918
47,ap2,17.316,39.1589,0.0,0.0,-30239.9949,21.8429,0.0,,0.0,0.0,0.0,2486.567,1955.0918
47,ap3,73.0057,38.2494,13.5,100.0,12316.888,0.0,34.7562,,0.0,0.0,0.0,2486.567,1955.0918
47,ap4,69.8477,37.493,13.5,100.0,11552.3828,0.0,32.3546,,0.0,0.0,0.0,2486.567,1955.0918
47,cs1,17.316,43.2786,0.0,0.0,-37764.4386,25.9626,0.0,,0.0,0.0,0.0,2486.567,1955.0918
48,ap1,87.5532,38.7192,2242.5927,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5399.7535,4027.7406
48,ap2,17.316,38.2541,0.0,0.0,-31200.6344,20.9381,0.0,,0.0,0.0,0.0,5399.7535,4027.7406
48,ap3,71.8436,37.4513,13.5,100.0,12514.2219,0.0,34.3923,,0.0,0.0,0.0,5399.7535,4027.7406
48,ap4,72.8557,39.6399,13.5,100.0,11742.9659,0.0,33.2157,,0.0,0.0,0.0,5399.7535,4027.7406
48,cs1,17.316,43.5299,0.0,0.0,-38967.1321,26.2139,0.0,,0.0,0.0,0.0,5399.7535,4027.7406
49,ap1,86.7886,38.2977,2288.659,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5900.0549,3671.7249
49,ap2,17.316,36.2502,0.0,0.0,-31975.6107,18.9342,0.0,,0.0,0.0,0.0,5900.0549,3671.7249
49,ap3,70.73,36.6864,13.5,100.0,12674.2865,0.0,34.0436,,0.0,0.0,0.0,5900.0549,3671.7249
49,ap4,72.3947,39.3109,13.5,100.0,11898.5178,0.0,33.0838,,0.0,0.0,0.0,5900.0549,3671.7249
49,cs1,17.316,42.9384,0.0,0.0,-40015.8543,25.6224,0.0,,0.0,0.0,0.0,5900.0549,3671.7249
50,ap1,85.3625,37.5116,2334.1174,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,4860.4741,4033.3636
50,ap2,17.316,38.9382,0.0,0.0,-33005.7962,21.6222,0.0,,0.0,0.0,0.0,4860.4741,4033.3636
50,ap3,74.335,39.1625,13.5,100.0,12916.4855,0.0,35.1725,,0.0,0.0,0.0,4860.4741,4033.3636
50,ap4,73.5413,40.1293,13.5,100.0,12128.5937,0.0,33.412,,0.0,0.0,0.0,4860.4741,4033.3636
50,cs1,17.316,42.6707,0.0,0.0,-41223.8715,25.3547,0.0,,0.0,0.0,0.0,4860.4741,4033.3636
51,ap1,86.8175,38.3137,2380.196,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2440.7609,2053.9675
51,ap2,17.316,37.8949,0.0,0.0,-33933.9378,20.5789,0.0,,0.0,0.0,0.0,2440.7609,2053.9675
51,ap3,71.3936,37.1422,13.5,100.0,13039.1287,0.0,34.2514,,0.0,0.0,0.0,2440.7609,2053.9675
51,ap4,71.3536,38.5679,13.5,100.0,12245.9889,0.0,32.7857,,0.0,0.0,0.0,2440.7609,2053.9675
51,cs1,17.316,42.2901,0.0,0.0,-42350.244,24.9741,0.0,,0.0,0.0,0.0,2440.7609,2053.9675
52,ap1,84.5439,37.0603,2425.3054,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2577.4676,1988.6689
52,ap2,17.316,37.3951,0.0,0.0,-34433.7952,20.0791,0.0,,0.0,0.0,0.0,2577.4676,1988.6689
52,ap3,72.769,38.0869,13.5,100.0,13222.2161,0.0,34.6821,,0.0,0.0,0.0,2577.4676,1988.6689
52,ap4,70.8462,38.2057,13.5,100.0,12418.2985,0.0,32.6405,,0.0,0.0,0.0,2577.4676,1988.6689
52,cs1,17.316,43.7649,0.0,0.0,-43008.6747,26.4489,0.0,,0.0,0.0,0.0,2577.4676,1988.6689
53,ap1,85.4488,37.5592,2470.8006,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2814.2232,2011.4098
53,ap2,17.316,37.9382,0.0,0.0,-34787.3671,20.6222,0.0,,0.0,0.0,0.0,2814.2232,2011.4098
53,ap3,70.9502,36.8377,13.5,100.0,13661.567,0.0,34.1125,,0.0,0.0,0.0,2814.2232,2011.4098
53,ap4,69.5693,37.2943,13.5,100.0,12833.9816,0.0,32.2749,,0.0,0.0,0.0,2814.2232,2011.4098
53,cs1,17.316,42.831,0.0,0.0,-43446.1362,25.515,0.0,,0.0,0.0,0.0,2814.2232,2011.4098
54,ap1,85.8609,37.7863,2516.4714,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2469.3636,2105.1116
54,ap2,17.316,37.2465,0.0,0.0,-35154.9911,19.9305,0.0,,0.0,0.0,0.0,2469.3636,2105.1116
54,ap3,71.4378,37.1726,13.5,100.0,13732.7092,0.0,34.2652,,0.0,0.0,0.0,2469.3636,2105.1116
54,ap4,69.6416,37.346,13.5,100.0,12901.0345,0.0,32.2956,,0.0,0.0,0.0,2469.3636,2105.1116
54,cs1,17.316,42.137,0.0,0.0,-43903.9664,24.821,0.0,,0.0,0.0,0.0,2469.3636,2105.1116
55,ap1,96.8019,43.8177,2566.8064,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5659.219,3784.7699
55,ap2,17.316,42.1598,0.0,0.0,-35773.4777,24.8438,0.0,,0.0,0.0,0.0,5659.219,3784.7699
55,ap3,85.5496,46.865,13.5,100.0,13895.3692,0.0,38.6846,,0.0,0.0,0.0,5659.219,3784.7699
55,ap4,82.1767,46.2926,13.5,100.0,13051.9192,0.0,35.8841,,0.0,0.0,0.0,5659.219,3784.7699
55,cs1,17.316,53.6805,0.0,0.0,-44809.2609,36.3645,0.0,,0.0,0.0,0.0,5659.219,3784.7699
56,ap1,85.7047,37.7002,2612.4107,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5265.1019,4435.4984
56,ap2,17.316,38.7548,0.0,0.0,-36132.2101,21.4388,0.0,,0.0,0.0,0.0,5265.1019,4435.4984
56,ap3,72.007,37.5635,13.5,100.0,14077.7041,0.0,34.4435,,0.0,0.0,0.0,5265.1019,4435.4984
56,ap4,69.1495,36.9948,13.5,100.0,13222.1382,0.0,32.1548,,0.0,0.0,0.0,5265.1019,4435.4984
56,cs1,17.316,43.1438,0.0,0.0,-45241.434,25.8278,0.0,,0.0,0.0,0.0,5265.1019,4435.4984
57,ap1,84.2212,36.8824,2657.3825,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,4369.3508,3810.4967
57,ap2,17.316,38.6991,0.0,0.0,-36758.7585,21.3831,0.0,,0.0,0.0,0.0,4369.3508,3810.4967
57,ap3,69.869,36.095,13.5,100.0,14334.834,0.0,33.7739,,0.0,0.0,0.0,4369.3508,3810.4967
57,ap4,68.501,36.5319,13.5,100.0,13465.5274,0.0,31.9691,,0.0,0.0,0.0,4369.3508,3810.4967
57,cs1,17.316,43.1211,0.0,0.0,-45997.5517,25.8051,0.0,,0.0,0.0,0.0,4369.3508,3810.4967
58,ap1,88.4835,39.2321,2704.1713,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2547.7962,1948.525
58,ap2,17.316,36.4879,0.0,0.0,-37641.0496,19.1719,0.0,,0.0,0.0,0.0,2547.7962,1948.525
58,ap3,74.279,39.124,13.5,100.0,14667.8609,0.0,35.155,,0.0,0.0,0.0,2547.7962,1948.525
58,ap4,70.0655,37.6485,13.5,100.0,13772.6168,0.0,32.417,,0.0,0.0,0.0,2547.7962,1948.525
58,cs1,17.316,43.2034,0.0,0.0,-47188.8893,25.8874,0.0,,0.0,0.0,0.0,2547.7962,1948.525
59,ap1,86.7063,38.2524,2750.2026,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2626.6282,2024.0189
59,ap2,17.316,38.0061,0.0,0.0,-38015.7652,20.6901,0.0,,0.0,0.0,0.0,2626.6282,2024.0189
59,ap3,70.3452,36.4222,13.5,100.0,15023.0307,0.0,33.9231,,0.0,0.0,0.0,2626.6282,2024.0189
59,ap4,70.0251,37.6197,13.5,100.0,14111.8969,0.0,32.4054,,0.0,0.0,0.0,2626.6282,2024.0189
59,cs1,17.316,43.5838,0.0,0.0,-47664.621,26.2678,0.0,,0.0,0.0,0.0,2626.6282,2024.0189
60,ap1,85.672,37.6822,2795.7929,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2824.4244,1861.5621
60,ap2,17.316,38.2449,0.0,0.0,-38748.0488,20.9289,0.0,,0.0,0.0,0.0,2824.4244,1861.5621
60,ap3,73.6407,38.6856,13.5,100.0,15090.3898,0.0,34.9551,,0.0,0.0,0.0,2824.4244,1861.5621
60,ap4,71.985,39.0185,13.5,100.0,14175.4238,0.0,32.9665,,0.0,0.0,0.0,2824.4244,1861.5621
60,cs1,17.316,43.055,0.0,0.0,-48565.2062,25.739,0.0,,0.0,0.0,0.0,2824.4244,1861.5621
61,ap1,91.7946,41.0574,2843.9933,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2579.9211,2065.9134
61,ap2,17.316,36.709,0.0,0.0,-39315.3215,19.393,0.0,,0.0,0.0,0.0,2579.9211,2065.9134
61,ap3,71.5865,37.2747,13.5,100.0,15225.7491,0.0,34.3118,,0.0,0.0,0.0,2579.9211,2065.9134
61,ap4,69.6707,37.3667,13.5,100.0,14302.8622,0.0,32.3039,,0.0,0.0,0.0,2579.9211,2065.9134
61,cs1,17.316,44.1803,0.0,0.0,-49351.0234,26.8643,0.0,,0.0,0.0,0.0,2579.9211,2065.9134
62,ap1,87.2822,38.5699,2890.27,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,4873.6157,3999.7051
62,ap2,17.316,36.6333,0.0,0.0,-39776.1248,19.3173,0.0,,0.0,0.0,0.0,4873.6157,3999.7051
62,ap3,72.4868,37.893,13.5,100.0,15237.405,0.0,34.5937,,0.0,0.0,0.0,4873.6157,3999.7051
62,ap4,69.4154,37.1846,13.5,100.0,14313.722,0.0,32.2309,,0.0,0.0,0.0,4873.6157,3999.7051
62,cs1,17.316,41.3278,0.0,0.0,-49923.811,24.0118,0.0,,0.0,0.0,0.0,4873.6157,3999.7051
63,ap1,85.3647,37.5128,2935.7293,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5542.1981,4065.0064
63,ap2,17.316,37.4004,0.0,0.0,-40206.5606,20.0844,0.0,,0.0,0.0,0.0,5542.1981,4065.0064
63,ap3,71.0598,36.913,13.5,100.0,15624.5843,0.0,34.1469,,0.0,0.0,0.0,5542.1981,4065.0064
63,ap4,68.0719,36.2256,13.5,100.0,14674.8156,0.0,31.8463,,0.0,0.0,0.0,5542.1981,4065.0064
63,cs1,17.316,42.6353,0.0,0.0,-50466.4387,25.3193,0.0,,0.0,0.0,0.0,5542.1981,4065.0064
64,ap1,85.7577,37.7294,2981.3562,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,4563.383,3879.6436
64,ap2,17.316,37.0869,0.0,0.0,-40751.8735,19.7709,0.0,,0.0,0.0,0.0,4563.383,3879.6436
64,ap3,73.1095,38.3208,13.5,100.0,15705.7912,0.0,34.7888,,0.0,0.0,0.0,4563.383,3879.6436
64,ap4,70.3683,37.8647,13.5,100.0,14750.6885,0.0,32.5037,,0.0,0.0,0.0,4563.383,3879.6436
64,cs1,17.316,43.203,0.0,0.0,-51180.4419,25.887,0.0,,0.0,0.0,0.0,4563.383,3879.6436
65,ap1,87.5561,38.7209,3027.7497,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2392.1557,1884.0514
65,ap2,17.316,39.1234,0.0,0.0,-41616.5796,21.8074,0.0,,0.0,0.0,0.0,2392.1557,1884.0514
65,ap3,72.1535,37.6641,13.5,100.0,15930.7106,0.0,34.4894,,0.0,0.0,0.0,2392.1557,1884.0514
65,ap4,69.434,37.1978,13.5,100.0,14960.914,0.0,32.2362,,0.0,0.0,0.0,2392.1557,1884.0514
65,cs1,17.316,42.1609,0.0,0.0,-52165.5921,24.8449,0.0,,0.0,0.0,0.0,2392.1557,1884.0514
66,ap1,83.6036,36.542,3072.4582,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2791.3306,1858.3473
66,ap2,17.316,37.2582,0.0,0.0,-42037.4941,19.9422,0.0,,0.0,0.0,0.0,2791.3306,1858.3473
66,ap3,71.8369,37.4467,13.5,100.0,16360.16,0.0,34.3902,,0.0,0.0,0.0,2791.3306,1858.3473
66,ap4,68.0724,36.226,13.5,100.0,15358.5974,0.0,31.8464,,0.0,0.0,0.0,2791.3306,1858.3473
66,cs1,17.316,42.6265,0.0,0.0,-52699.8135,25.3105,0.0,,0.0,0.0,0.0,2791.3306,1858.3473
67,ap1,86.1738,37.9588,3118.2625,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2353.409,1869.9298
67,ap2,17.316,37.7198,0.0,0.0,-42478.5114,20.4038,0.0,,0.0,0.0,0.0,2353.409,1869.9298
67,ap3,71.8228,37.437,13.5,100.0,16502.1165,0.0,34.3858,,0.0,0.0,0.0,2353.409,1869.9298
67,ap4,70.33,37.8373,13.5,100.0,15492.7386,0.0,32.4927,,0.0,0.0,0.0,2353.409,1869.9298
67,cs1,17.316,43.0562,0.0,0.0,-53256.1733,25.7402,0.0,,0.0,0.0,0.0,2353.409,1869.9298
68,ap1,83.5204,36.4961,3162.9356,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2474.7115,1983.2192
68,ap2,17.316,37.8914,0.0,0.0,-42720.3365,20.5754,0.0,,0.0,0.0,0.0,2474.7115,1983.2192
68,ap3,73.9857,38.9226,13.5,100.0,16734.7031,0.0,35.0632,,0.0,0.0,0.0,2474.7115,1983.2192
68,ap4,70.3639,37.8615,13.5,100.0,15708.3387,0.0,32.5024,,0.0,0.0,0.0,2474.7115,1983.2192
68,cs1,17.316,42.7127,0.0,0.0,-53554.6644,25.3967,0.0,,0.0,0.0,0.0,2474.7115,1983.2192
69,ap1,85.2434,37.4459,3208.3432,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,4547.3175,4037.031
69,ap2,17.316,37.4785,0.0,0.0,-43465.4898,20.1625,0.0,,0.0,0.0,0.0,4547.3175,4037.031
69,ap3,70.9037,36.8057,13.5,100.0,16804.8747,0.0,34.098,,0.0,0.0,0.0,4547.3175,4037.031
69,ap4,70.5302,37.9802,13.5,100.0,15775.3246,0.0,32.55,,0.0,0.0,0.0,4547.3175,4037.031
69,cs1,17.316,45.2704,0.0,0.0,-54587.7842,27.9544,0.0,,0.0,0.0,0.0,4547.3175,4037.031
70,ap1,83.3685,36.4123,3252.9515,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5223.9228,4528.927
70,ap2,17.316,38.3679,0.0,0.0,-44027.003,21.0519,0.0,,0.0,0.0,0.0,5223.9228,4528.927
70,ap3,70.3743,36.4421,13.5,100.0,17167.5104,0.0,33.9322,,0.0,0.0,0.0,5223.9228,4528.927
70,ap4,67.6758,35.943,13.5,100.0,16114.456,0.0,31.7329,,0.0,0.0,0.0,5223.9228,4528.927
70,cs1,17.316,43.1137,0.0,0.0,-55275.8816,25.7977,0.0,,0.0,0.0,0.0,5223.9228,4528.927
71,ap1,86.15,37.9457,3298.7456,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5539.081,2953.9076
71,ap2,17.316,36.3506,0.0,0.0,-44647.6413,19.0346,0.0,,0.0,0.0,0.0,5539.081,2953.9076
71,ap3,72.4627,37.8765,13.5,100.0,17437.1626,0.0,34.5862,,0.0,0.0,0.0,5539.081,2953.9076
71,ap4,68.1229,36.262,13.5,100.0,16362.8599,0.0,31.8609,,0.0,0.0,0.0,5539.081,2953.9076
71,cs1,17.316,42.347,0.0,0.0,-56092.0399,25.031,0.0,,0.0,0.0,0.0,5539.081,2953.9076
72,ap1,86.2437,37.9974,3344.5796,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2516.3518,1953.3708
72,ap2,17.316,35.6827,0.0,0.0,-45256.9673,18.3667,0.0,,0.0,0.0,0.0,2516.3518,1953.3708
72,ap3,72.4892,37.8947,13.5,100.0,17506.639,0.0,34.5945,,0.0,0.0,0.0,2516.3518,1953.3708
72,ap4,70.6734,38.0824,13.5,100.0,16428.3127,0.0,32.591,,0.0,0.0,0.0,2516.3518,1953.3708
72,cs1,17.316,43.5895,0.0,0.0,-56963.6817,26.2735,0.0,,0.0,0.0,0.0,2516.3518,1953.3708
73,ap1,101.2219,46.2543,3396.7989,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2622.8208,1712.1284
73,ap2,17.316,47.0077,0.0,0.0,-46629.8474,29.6917,0.0,,0.0,0.0,0.0,2622.8208,1712.1284
73,ap3,85.1899,46.6179,13.5,100.0,17904.4725,0.0,38.5719,,0.0,0.0,0.0,2622.8208,1712.1284
73,ap4,80.849,45.3449,13.5,100.0,16794.5035,0.0,35.504,,0.0,0.0,0.0,2622.8208,1712.1284
73,cs1,17.316,50.0922,0.0,0.0,-58479.1823,32.7762,0.0,,0.0,0.0,0.0,2622.8208,1712.1284
74,ap1,83.0786,36.2525,3441.2836,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2350.3504,1980.1629
74,ap2,17.316,38.0007,0.0,0.0,-47171.5846,20.6847,0.0,,0.0,0.0,0.0,2350.3504,1980.1629
74,ap3,70.9915,36.8661,13.5,100.0,18081.3606,0.0,34.1255,,0.0,0.0,0.0,2350.3504,1980.1629
74,ap4,68.0822,36.233,13.5,100.0,16959.5927,0.0,31.8492,,0.0,0.0,0.0,2350.3504,1980.1629
74,cs1,17.316,44.0515,0.0,0.0,-59179.3927,26.7355,0.0,,0.0,0.0,0.0,2350.3504,1980.1629
75,ap1,83.9641,36.7407,3486.1459,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2359.3632,2119.1023
75,ap2,17.316,38.4288,0.0,0.0,-48022.7843,21.1128,0.0,,0.0,0.0,0.0,2359.3632,2119.1023
75,ap3,74.9106,39.5578,13.5,100.0,18222.7736,0.0,35.3528,,0.0,0.0,0.0,2359.3632,2119.1023
75,ap4,73.5754,40.1537,13.5,100.0,17093.2816,0.0,33.4218,,0.0,0.0,0.0,2359.3632,2119.1023
75,cs1,17.316,42.9533,0.0,0.0,-60213.0056,25.6373,0.0,,0.0,0.0,0.0,2359.3632,2119.1023
76,ap1,87.9196,38.9212,3532.6943,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,4864.2847,3554.4415
76,ap2,17.316,37.8577,0.0,0.0,-48903.051,20.5417,0.0,,0.0,0.0,0.0,4864.2847,3554.4415
76,ap3,71.3308,37.0991,13.5,100.0,18495.2558,0.0,34.2317,,0.0,0.0,0.0,4864.2847,3554.4415
76,ap4,69.3734,37.1546,13.5,100.0,17349.7413,0.0,32.2188,,0.0,0.0,0.0,4864.2847,3554.4415
76,cs1,17.316,43.1561,0.0,0.0,-61320.3217,25.8401,0.0,,0.0,0.0,0.0,4864.2847,3554.4415
77,ap1,85.1986,37.4212,3578.0828,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5371.3002,4181.2525
77,ap2,17.316,37.6428,0.0,0.0,-49371.3233,20.3268,0.0,,0.0,0.0,0.0,5371.3002,4181.2525
77,ap3,71.1029,36.9426,13.5,100.0,18511.6298,0.0,34.1604,,0.0,0.0,0.0,5371.3002,4181.2525
77,ap4,70.6096,38.0368,13.5,100.0,17365.3543,0.0,32.5727,,0.0,0.0,0.0,5371.3002,4181.2525
77,cs1,17.316,43.0391,0.0,0.0,-61912.9079,25.7231,0.0,,0.0,0.0,0.0,5371.3002,4181.2525
78,ap1,87.3347,38.5988,3624.3819,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5162.4206,4216.6207
78,ap2,17.316,37.6515,0.0,0.0,-50085.4808,20.3355,0.0,,0.0,0.0,0.0,5162.4206,4216.6207
78,ap3,71.3279,37.0971,13.5,100.0,18671.2263,0.0,34.2308,,0.0,0.0,0.0,5162.4206,4216.6207
78,ap4,67.5757,35.8715,13.5,100.0,17513.1707,0.0,31.7042,,0.0,0.0,0.0,5162.4206,4216.6207
78,cs1,17.316,43.1797,0.0,0.0,-62821.2094,25.8637,0.0,,0.0,0.0,0.0,5162.4206,4216.6207
79,ap1,88.2098,39.0812,3671.0541,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2612.1745,1847.0407
79,ap2,17.316,37.19,0.0,0.0,-51034.3125,19.874,0.0,,0.0,0.0,0.0,2612.1745,1847.0407
79,ap3,73.063,38.2888,13.5,100.0,18840.184,0.0,34.7742,,0.0,0.0,0.0,2612.1745,1847.0407
79,ap4,69.4902,37.2379,13.5,100.0,17669.8753,0.0,32.2523,,0.0,0.0,0.0,2612.1745,1847.0407
79,cs1,17.316,43.9381,0.0,0.0,-64092.2148,26.6221,0.0,,0.0,0.0,0.0,2612.1745,1847.0407
80,ap1,83.7813,36.6399,3715.8384,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2781.0527,1804.8765
80,ap2,17.316,36.9411,0.0,0.0,-51616.6401,19.6251,0.0,,0.0,0.0,0.0,2781.0527,1804.8765
80,ap3,72.1875,37.6875,13.5,100.0,19103.7968,0.0,34.5,,0.0,0.0,0.0,2781.0527,1804.8765
80,ap4,71.2409,38.4874,13.5,100.0,17920.1427,0.0,32.7535,,0.0,0.0,0.0,2781.0527,1804.8765
80,cs1,17.316,41.9977,0.0,0.0,-64824.5855,24.6817,0.0,,0.0,0.0,0.0,2781.0527,1804.8765
81,ap1,87.1745,38.5105,3762.0692,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2577.2269,2140.6618
81,ap2,17.316,38.3574,0.0,0.0,-52496.6237,21.0414,0.0,,0.0,0.0,0.0,2577.2269,2140.6618
81,ap3,72.864,38.1521,13.5,100.0,19434.5954,0.0,34.7119,,0.0,0.0,0.0,2577.2269,2140.6618
81,ap4,70.1353,37.6983,13.5,100.0,18229.2616,0.0,32.437,,0.0,0.0,0.0,2577.2269,2140.6618
81,cs1,17.316,43.4117,0.0,0.0,-65915.9495,26.0957,0.0,,0.0,0.0,0.0,2577.2269,2140.6618
82,ap1,86.7127,38.2559,3808.1032,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2826.0102,1996.8068
82,ap2,17.316,38.6564,0.0,0.0,-53057.9047,21.3404,0.0,,0.0,0.0,0.0,2826.0102,1996.8068
82,ap3,72.4802,37.8885,13.5,100.0,19817.3351,0.0,34.5917,,0.0,0.0,0.0,2826.0102,1996.8068
82,ap4,72.5244,39.4035,13.5,100.0,18595.7279,0.0,33.1209,,0.0,0.0,0.0,2826.0102,1996.8068
82,cs1,17.316,43.7785,0.0,0.0,-66611.9481,26.4625,0.0,,0.0,0.0,0.0,2826.0102,1996.8068
83,ap1,88.4617,39.2201,3854.8828,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5071.7406,3570.6777
83,ap2,17.316,37.7075,0.0,0.0,-53816.2637,20.3915,0.0,,0.0,0.0,0.0,5071.7406,3570.6777
83,ap3,72.2587,37.7364,13.5,100.0,20327.3367,0.0,34.5223,,0.0,0.0,0.0,5071.7406,3570.6777
83,ap4,69.1261,36.9781,13.5,100.0,19070.6544,0.0,32.1481,,0.0,0.0,0.0,5071.7406,3570.6777
83,cs1,17.316,41.959,0.0,0.0,-67528.4214,24.643,0.0,,0.0,0.0,0.0,5071.7406,3570.6777
84,ap1,89.2369,39.6474,3901.9928,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,4681.1222,3533.4116
84,ap2,17.316,37.302,0.0,0.0,-54597.9906,19.986,0.0,,0.0,0.0,0.0,4681.1222,3533.4116
84,ap3,73.1058,38.3182,13.5,100.0,20783.9189,0.0,34.7876,,0.0,0.0,0.0,4681.1222,3533.4116
84,ap4,71.5857,38.7335,13.5,100.0,19501.8342,0.0,32.8522,,0.0,0.0,0.0,4681.1222,3533.4116
84,cs1,17.316,41.8563,0.0,0.0,-68488.2871,24.5403,0.0,,0.0,0.0,0.0,4681.1222,3533.4116
85,ap1,85.9418,37.831,3947.6981,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,5605.2297,3569.9643
85,ap2,17.316,38.2591,0.0,0.0,-55406.7483,20.9431,0.0,,0.0,0.0,0.0,5605.2297,3569.9643
85,ap3,73.7639,38.7702,13.5,100.0,20986.8486,0.0,34.9937,,0.0,0.0,0.0,5605.2297,3569.9643
85,ap4,69.0426,36.9185,13.5,100.0,19688.1233,0.0,32.1242,,0.0,0.0,0.0,5605.2297,3569.9643
85,cs1,17.316,42.6132,0.0,0.0,-69465.1848,25.2972,0.0,,0.0,0.0,0.0,5605.2297,3569.9643
86,ap1,85.8937,37.8044,3993.3829,83.33,100.108,0.0,0.0,,0.0,0.0,0.0,2407.6392,1973.4449
86,ap2,17.316,37.6452,0.0,0.0,-55788.6765,20.3292,0.0,,0.0,0.0,0.0,2407.6392,1973.4449
