step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
82,ap1,86.7127,38.2559,0.0,0.0,89339.5741,0.0,0.6539,,0.0,47.8029,0.0,2826.0102,1996.8068
82,ap2,17.316,38.6564,2.47,18.3,-39209.1701,0.0,0.0,ap1:21.3404,21.3404,0.0,0.0,2826.0102,1996.8068
82,ap3,72.4802,37.8885,6.75,50.0,19522.8455,0.0,34.5917,,0.0,0.0,0.0,2826.0102,1996.8068
82,ap4,72.5244,39.4035,6.75,50.0,18165.0039,0.0,33.1209,,0.0,0.0,0.0,2826.0102,1996.8068
82,cs1,17.316,43.7785,2.47,18.3,-49354.378,0.0,0.0,ap1:26.4625,26.4625,0.0,0.0,2826.0102,1996.8068
83,ap1,88.4617,39.2201,0.0,0.0,89973.5391,0.0,4.2071,,0.0,45.0345,0.0,5071.7406,3570.6777
83,ap2,17.316,37.7075,2.47,18.3,-39493.147,0.0,0.0,ap1:20.3915,20.3915,0.0,0.0,5071.7406,3570.6777
83,ap3,72.2587,37.7364,6.75,50.0,19578.6699,0.0,34.5223,,0.0,0.0,0.0,5071.7406,3570.6777
83,ap4,69.1261,36.9781,6.75,50.0,18216.989,0.0,32.1481,,0.0,0.0,0.0,5071.7406,3570.6777
83,cs1,17.316,41.959,2.47,18.3,-49697.5628,0.0,0.0,ap1:24.643,24.643,0.0,0.0,5071.7406,3570.6777
84,ap1,89.2369,39.6474,0.0,0.0,90732.719,0.0,5.0632,,0.0,44.5263,0.0,4681.1222,3533.4116
84,ap2,17.316,37.302,2.47,18.3,-39823.6673,0.0,0.0,ap1:19.986,19.986,0.0,0.0,4681.1222,3533.4116
84,ap3,73.1058,38.3182,6.75,50.0,19735.4639,0.0,34.7876,,0.0,0.0,0.0,4681.1222,3533.4116
84,ap4,71.5857,38.7335,6.75,50.0,18365.0596,0.0,32.8522,,0.0,0.0,0.0,4681.1222,3533.4116
84,cs1,17.316,41.8563,2.47,18.3,-50103.4016,0.0,0.0,ap1:24.5403,24.5403,0.0,0.0,4681.1222,3533.4116
85,ap1,85.9418,37.831,0.0,0.0,91239.3516,0.0,1.8706,,0.0,46.2403,0.0,5605.2297,3569.9643
85,ap2,17.316,38.2591,2.47,18.3,-40048.4401,0.0,0.0,ap1:20.9431,20.9431,0.0,0.0,5605.2297,3569.9643
85,ap3,73.7639,38.7702,6.75,50.0,19929.2113,0.0,34.9937,,0.0,0.0,0.0,5605.2297,3569.9643
85,ap4,69.0426,36.9185,6.75,50.0,18542.9193,0.0,32.1242,,0.0,0.0,0.0,5605.2297,3569.9643
85,cs1,17.316,42.6132,2.47,18.3,-50374.9044,0.0,0.0,ap1:25.2972,25.2972,0.0,0.0,5605.2297,3569.9643
86,ap1,85.8937,37.8044,0.0,0.0,92302.1727,0.0,3.1604,,0.0,44.9289,0.0,2407.6392,1973.4449
86,ap2,17.316,37.6452,2.47,18.3,-40524.17,0.0,0.0,ap1:20.3292,20.3292,0.0,0.0,2407.6392,1973.4449
86,ap3,74.0616,38.9747,6.75,50.0,20056.0931,0.0,35.0869,,0.0,0.0,0.0,2407.6392,1973.4449
86,ap4,68.7748,36.7273,6.75,50.0,18658.8098,0.0,32.0475,,0.0,0.0,0.0,2407.6392,1973.4449
86,cs1,17.316,41.9156,2.47,18.3,-50950.567,0.0,0.0,ap1:24.5996,24.5996,0.0,0.0,2407.6392,1973.4449
87,ap1,97.1007,43.9824,0.0,0.0,93507.5345,0.0,0.0,,0.0,53.1183,0.0,2456.798,2190.529
87,ap2,17.316,43.0889,2.47,18.3,-41109.0103,0.0,0.0,ap1:22.5793-ap3:3.1936,25.7729,0.0,0.0,2456.798,2190.529
87,ap3,84.1749,45.9208,3.237,23.98,20370.1602,0.0,35.0604,,0.0,3.1936,0.0,2456.798,2190.529
87,ap4,79.8723,44.6478,6.75,50.0,18901.5368,0.0,35.2244,,0.0,0.0,0.0,2456.798,2190.529
87,cs1,17.316,47.855,2.47,18.3,-51643.5587,0.0,0.0,ap1:30.539,30.539,0.0,0.0,2456.798,2190.529
88,ap1,87.8317,38.8728,0.0,0.0,93962.9546,0.0,3.23,,0.0,45.729,0.0,2392.5323,2082.2286
88,ap2,17.316,36.1355,2.47,18.3,-41291.3796,0.0,0.0,ap1:18.8195,18.8195,0.0,0.0,2392.5323,2082.2286
88,ap3,74.1274,39.0199,6.3987,47.4,20490.331,0.0,31.5945,,0.0,0.0,0.0,2392.5323,2082.2286
88,ap4,69.5381,37.2721,6.75,50.0,19024.2614,0.0,32.266,,0.0,0.0,0.0,2392.5323,2082.2286
88,cs1,17.316,44.2255,2.47,18.3,-51904.3243,0.0,0.0,ap1:26.9095,26.9095,0.0,0.0,2392.5323,2082.2286
89,ap1,98.4483,44.7253,0.0,0.0,95845.5559,0.0,0.0,,0.0,53.723,0.0,2461.9706,2172.7148
89,ap2,17.316,45.7419,2.47,18.3,-42287.5006,0.0,0.0,ap1:19.3364-ap3:9.0894,28.4259,0.0,0.0,2461.9706,2172.7148
89,ap3,80.9726,43.7214,0.0,0.0,20944.771,0.0,27.8105,,0.0,9.0894,0.0,2461.9706,2172.7148
89,ap4,82.2171,46.3214,6.75,50.0,19199.6987,0.0,35.8957,,0.0,0.0,0.0,2461.9706,2172.7148
89,cs1,17.316,51.7025,2.47,18.3,-53109.3231,0.0,0.0,ap1:34.3865,34.3865,0.0,0.0,2461.9706,2172.7148
